"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"Camera Source","SanDisk 64GB 120MB/s ULTRA UHS-I SDXC Full HD Video Memory Card - Black","Piece","1","sandisk","electronic-accessori","camera-accessories-1","memory-cards","2990","0","","sandisk-64gb-120mbs-ultra-uhs-i-sdxc-full-hd-video-memory-card-black-deshibazaarbd---258-1637499347-1637499347-619a41d3a8ad5.webp","sandisk-64gb-120mbs-ultra-uhs-i-sdxc-full-hd-video-memory-card-black-deshibazaarbd---258-1637499347-1637499347-619a41d3a8ad5.webp","Super Sale","","10","","1440","Active","5","5","<p>SanDisk 64GB UHS I SDXC Overview<br />Designed for SD devices that can capture Full HD video, as well as raw and JPEG photography, the 64GB Ultra UHS I SDXC Memory Card from SanDisk has a capacity of 64GB and delivers read speeds of up to 120 MB/s. It is compatible with the UHS I bus and features a speed class rating of Class 10 and U1, both of which guarantee minimum write speeds of 10 MB/s. Built for extreme conditions, this card is water, shock, x-ray, and temperature proof to help protect your data, while a built-in write-protect switch further helps to safeguard your content.<br /><br />General Features<br />Don\&rsquo;t Miss the Moment<br />SanDisk Ultra SD cards are fast with exceptional UHS-I video recording performance to let you capture your memories when they happen.<br />More Time, More Memories<br />Save time with fast speeds of up to 120 MB/s to help you quickly move your photos and Full HD videos. You\&rsquo;ll be able to transfer up to 875 photos in one minute.<br />Keep Shooting<br />This card delivers up to 64GB of storage, so you can shoot tons of photos and hours of Full HD (1080p) video without changing the card.<br />Resistant to Water, Temperature Fluctuations, and More<br />SanDisk Ultra UHS-I SDXC cards are durability tested to protect your memories from life\&rsquo;s mishaps, including water, shock, x-rays, and temperature extremes.<br />Compatible with SanDisk\&rsquo;s SD UHS-I Card Reader<br />Use this card with the SanDisk SD UHS-I card reader so you can move your files quickly.<br />SanDisk 64GB UHS-I SDXC Specs<br />Quantity 1<br />Card Type SDXC<br />Storage Capacity 64 GB<br />Bus Type UHS-I<br />Speed Class 10<br />UHS Speed Class U1<br />Data Transfer Read Speed: 120 MB/s Maximum (Burst)<br />Write Speed: 10 MB/s Minimum<br />Durability Shockproof, Temperature Extremes, Waterproof, X-Ray Proof<br />Built-in Write-Protect Switch Yes<br />Wireless Capability None<br />Packaging Info<br />Package Weight 0.03 lb<br />Box Dimensions (LxWxH) 6 x 3.95 x 0.2\&rdquo;<br />In the Box<br />SanDisk 64GB Ultra UHS-I SDXC Memory Card<br /><br /></p>","","","","","","",""
"Camera Source","SanDisk 64GB 170MB/s Extreme PRO 4K UHD Video SDXC Memory Card - Black","Piece","1","sandisk","electronic-accessori","camera-accessories-1","memory-cards","4990","0","","sandisk-64gb-170mbs-extreme-pro-4k-uhd-video-sdxc-memory-card-black-deshibazaarbd---260-1637499347-1637499347-619a41d3c7739.webp","sandisk-64gb-170mbs-extreme-pro-4k-uhd-video-sdxc-memory-card-black-deshibazaarbd---260-1637499347-1637499347-619a41d3c7739.webp","Super Sale","","10","","1440","Active","5","5","<p>SanDisk 64GB UHS I SDXC Overview<br />Designed for SD devices that can capture Full HD, 3D, and 4K video, as well as raw and burst photography, the 64GB Extreme PRO UHS I SDXC Memory Card from SanDisk has a capacity of 64GB, is compatible with the UHS I bus, and features a speed class rating of V30, which guarantees minimum write speeds of 30 MB/s. If your device does not support the V30 standard, this card also supports the U3 standard, which likewise guarantees minimum write speeds of 30 MB/s. Read speeds are supported up to 170 MB/s and write speeds max out at 90 MB/s. A built-in write-protect switch helps to safeguard against the accidental erasure of card data.<br /><br />While this card has been designed for cameras that are UHS-I / V30 / U3 compatible, it may be used in devices that do not support UHS-I / V30 / U3. However, bear in mind that this card will then default to your device\&rsquo;s speed class and bus rating, such as UHS-I and U1, which supports minimum write speeds of 10 MB/s, or Class 10, which also supports minimum write speeds of 10 MB/s.<br /><br />As with most SanDisk cards, this memory card is shockproof, X-ray proof, waterproof, while also being able to withstand temperatures from -13 to 185&deg;F, allowing you to take this card with you into extreme environments, such as snow, deserts, and pools. Should the card\&rsquo;s data become compromised, you also benefit from the option to download RescuePRO Deluxe software as well as a limited lifetime warranty.<br /><br />General Features<br />Transfer Speeds up to 170 MB/s<br />Once the shots are taken, your work is only half done. Accelerating your workflow means you can carve out more time to take your creativity to the next level.<br />Record 4K UHD Video<br />Sometimes speed is what you need. The SanDisk Extreme PRO UHS-I SDXC card delivers the performance to capture uninterrupted 4K UHD video.<br />Sequential Burst Mode Shots<br />Rated UHS Speed Class 3 (U3) and Video Speed Class 30 (V30), the SanDisk Extreme PRO UHS-I SDXC card lets you capture sequential burst mode shots.<br />Durability You Can Count On<br />Built for and tested in harsh conditions, the SanDisk Extreme PRO UHS-I SDXC card is shockproof, X-ray proof, and waterproof, while also being able to withstand temperatures from -13 to 185&deg;F.<br />Recover Images You Accidentally Deleted<br />Includes an offer for RescuePRO Deluxe 2-year data recovery software, which lets you restore images you accidentally deleted. Registration is required.<br />SanDisk 64GB UHS-I SDXC Specs<br />Quantity 1<br />Card Type SDXC<br />Storage Capacity 64 GB<br />Bus Type UHS-I<br />Speed Class 10<br />UHS Speed Class U3<br />Video Speed Class V30<br />Data Transfer Read Speed: 170 MB/s Maximum (Burst)<br />Write Speed: 90 MB/s Maximum (Burst)<br />Write Speed: 30 MB/s Minimum<br />Durability Shockproof, Temperature Extremes, Waterproof, X-Ray Proof<br />Operating Temperature -13 to 185&deg;F/ -25 to 85&deg;C<br />Storage Temperature -40 to 185&deg;F/ -40 to 85&deg;C<br />Built-in Write-Protect Switch Yes<br />Wireless Capability None<br />Packaging Info<br />Package Weight 0.05 lb<br />Box Dimensions (LxWxH) 6.05 x 4 x 0.65\&rdquo;<br />In the Box<br />SanDisk 64GB Extreme PRO UHS-I SDXC Memory Card</p>","","","","","","",""
"Camera Source","SanDisk 32GB 100MB/s Extreme 4K UHD Micro SDHC Memory Card with Adapter - Black","Piece","1","sandisk","electronic-accessori","camera-accessories-1","memory-cards","2390","0","","sandisk-32gb-100mbs-extreme-4k-uhd-micro-sdhc-memory-card-with-adapter-black-deshibazaarbd---256-1637499347-1637499347-619a41d38b508.webp","sandisk-32gb-100mbs-extreme-4k-uhd-micro-sdhc-memory-card-with-adapter-black-deshibazaarbd---256-1637499347-1637499347-619a41d38b508.webp","Super Sale","","10","","1440","Active","5","5","<p>SanDisk 32GB UHS I Micro SDHC Overview<br />Designed for action cameras and mobile devices, the 32GB Extreme UHS I microSDHC Memory Card from SanDisk features a storage capacity of 32GB and supports maximum read speeds of 100 MB/s and maximum write speeds of 60 MB/s. This card has also been designed with the V30 Video Speed Class rating, which guarantees minimum write speeds of at least 30 MB/s. All of this allows for users to immerse themselves in extreme sports videography and photography at resolutions of Ultra HD 4K (3840 x 2160) and Full HD (1920 x 1080).<br /><br />While this card has been designed for cameras that are UHS I / V30 compatible, it may be used in devices that do not support UHS-I / V30. However, bear in mind that this card will then default to your device\&rsquo;s speed class and bus rating, such as UHS-I and U3, which also supports minimum write speeds of 30 MB/s, UHS-I and U1, which supports minimum write speeds of 10 MB/s, or Class 10, which also supports minimum write speeds of 10 MB/s.<br /><br />Aside from support for UHS-I, V30, and U3, SanDisk also built this card with support for the Application Performance Class 1 (A1) spec, which includes optimizations to give Android users an improved mobile experience, delivering faster mobile app performance. The A1 spec allows the card to manage random read input-output access per second (IOPS) operations so it can quickly open apps and process accompanying tasks, such as audio, graphics, saved profiles, and in-app permissions.<br /><br />As with most SanDisk media, this memory card is shockproof, X-ray proof, and waterproof, while also being able to withstand temperatures from -13 to 185&deg;F, allowing you to take this card with you into extreme environments, such as snow, deserts, and pools. Should the card\&rsquo;s data become compromised, you also benefit from the option to download RescuePRO Deluxe software as well as a limited lifetime warranty. Included is a microSD to SD adapter, allowing this card to be used in SD-compatible devices.<br /><br />General Features<br />Designed for Your Action Camera<br />Training, planning, and gear &ndash; extreme sports require extreme readiness. To make sure you have a lasting record of the event from your own unique POV, you need the right camera and the right memory card, too. SanDisk Extreme microSD UHS-I cards deliver the speed, capacity, durability, and quality you need to make sure your adventure is captured, even if you blink on the way down.<br />Shoot 4K Ultra HD Video Today<br />Pro video performance with both Class 10 and UHS Speed Class 3 (U3) ratings lets you capture 4K Ultra HD (3840 x 2160) and Full HD (1920 x 1080) video. Your videos will meet today\&rsquo;s high resolution standards for 4K Ultra HD TV screens and monitors, making this card well-suited for your 4K Ultra HD video-enabled smartphone, tablet, or camera.<br />The Speed You Need<br />Things happen quickly. With write speeds of up to 60 MB/s, SanDisk memory cards give you the speed you need to capture precise details. Fast write speeds reduce the time you\&rsquo;re on hold while you move pictures and videos to your card. Offload big files faster with read speeds of up to 100 MB/s so you\&rsquo;re ready to catch the next shot and enjoy smooth video playback.<br />Built for Extreme Conditions<br />SanDisk Extreme microSD UHS-I Cards are waterproof, shockproof, x-ray proof, and temperature proof to help protect your memories from life\&rsquo;s mishaps. Take your phone or tablet to the snow, to the pool, or to the desert, where this card can endure temperatures ranging from -13 to 185&deg;F.<br />SD Adapter for Versatility<br />This card comes with an SD card adapter so you can also capture and access data on the card with devices that have an SD card slot. You\&rsquo;ll be able to use your memory card with SD enabled cameras, camcorders, tablets, and laptops.<br />Support<br />The SanDisk Extreme microSD UHS-I Memory Card is backed by a limited lifetime warranty. Support also includes downloadable RescuePRO Deluxe data recovery software for bringing accidentally deleted images back to life.<br />SanDisk 32GB Extreme UHS-I microSDHC Memory Card with SD Adapter<br />Card Type microSDHC<br />Storage Capacity 32 GB<br />Bus Type UHS-I<br />Speed Class 10<br />UHS Speed Class U3<br />Video Speed Class V30<br />Application Performance Class A1<br />Data Transfer Read Speed: 100 MB/s Maximum (Burst)<br />Write Speed: 60 MB/s Maximum (Burst)<br />Write Speed: 30 MB/s Minimum<br />Durability Shockproof, Temperature Extremes, Waterproof, X-Ray Proof<br />Operating Temperature -13 to 185&deg;F/ -25 to 85&deg;C<br />Storage Temperature -40 to 185&deg;F/ -40 to 85&deg;C<br />Built-in Write-Protect Switch No<br />Wireless Capability None<br />Packaging Info<br />Box Dimensions (LxWxH) 5.0 x 2.7 x 0.2\&rdquo;<br />In the Box<br />32GB Extreme UHS-I microSDHC Memory Card with SD Adapter<br />microSD to SD Card Adapter</p>","","","","","","",""
"Camera Source","SanDisk 64GB 160MB/s Extreme 4K UHD Micro SDXC Memory Card with Adapter - Black","Piece","1","sandisk","electronic-accessori","camera-accessories-1","memory-cards","4490","0","","sandisk-64gb-160mbs-extreme-4k-uhd-micro-sdxc-memory-card-with-adapter-black-deshibazaarbd---259-1637499347-1637499347-619a41d3b86fd.webp","sandisk-64gb-160mbs-extreme-4k-uhd-micro-sdxc-memory-card-with-adapter-black-deshibazaarbd---259-1637499347-1637499347-619a41d3b86fd.webp","Super Sale","","10","","1440","Active","5","5","<p>SanDisk 64GB UHS I Micro SDXC Overview<br />Designed for microSD devices such as smartphones, interchangeable lens cameras, drones, or GoPro action cameras that can capture Full HD, 3D, and 4K video, as well as raw and burst photography, the 64GB Extreme UHS I microSDXC Memory Card from SanDisk has a capacity of 64GB, is compatible with the UHS-I bus, and features a speed class rating of V30, which guarantees minimum write speeds of 30 MB/s. If your device does not support the V30 standard, this card also supports the U3 standard, which also guarantees minimum write speeds of 30 MB/s. Read speeds are supported up to 160 MB/s and write speeds max out at 60 MB/s.<br />While this card has been designed for cameras that are UHS-I / V30 / U3 compatible, it may be used in devices that do not support UHS-I / V30 / U3. However, bear in mind that this card will then default to your device\&rsquo;s speed class and bus rating, such as UHS-I and U1, which supports minimum write speeds of 10 MB/s, or Class 10, which also supports minimum write speeds of 10 MB/s.<br />Aside from support for UHS-I, V30, and U3, SanDisk also built this card with support for the Application Performance Class 2 (A2) spec, which includes optimizations to give Android users an improved mobile experience, delivering faster mobile app performance. The A2 spec allows the card to manage random read input-output access per second (IOPS) operations so it can quickly open apps and process accompanying tasks, such as audio, graphics, saved profiles, and in-app permissions.<br />As with most SanDisk media, this memory card is shockproof, X-ray proof, and waterproof, while also being able to withstand temperatures, allowing you to take this card with you into extreme environments. Should the card\&rsquo;s data become compromised, you also benefit from the option to download RescuePRO Deluxe software, and SanDisk\&rsquo;s Memory Zone app offers users a simple way to organize, browse, and back up files on their Android mobile device. Additionally, included is a microSD to SD adapter with a write protect switch, allowing this card to be used in SD-compatible devices.<br />General Features<br />Read speeds up to 160 MB/s, write speeds up to 60 MB/s, and minimum write speeds of 30 MB/s<br />Class 10, App Performance Class 2 (A2), Video Speed Class 30 (V30), and UHS Speed Class 3 (U3)<br />Water / temperature / shock / x-ray proof<br />SanDisk Memory Zone included<br />RescuePRO Deluxe one-year file recovery software (download offer)<br />SD adapter included<br />SanDisk 64GB UHS-I Micro SDXC Specs<br />Card Type microSDXC<br />Storage Capacity 64 GB<br />Bus Type UHS-I<br />Speed Class 10<br />UHS Speed Class U3<br />Video Speed Class V30<br />Application Performance Class A2<br />Data Transfer Read Speed: 160 MB/s Maximum (Burst)<br />Write Speed: 60 MB/s Maximum (Burst)<br />Write Speed: 30 MB/s Minimum<br />Durability Shockproof, Temperature Extremes, Waterproof, X-Ray Proof<br />Operating Temperature -13 to 185&deg;F/ -25 to 85&deg;C<br />Storage Temperature -40 to 185&deg;F/ -40 to 85&deg;C<br />Wireless Capability None<br />Packaging Info<br />Package Weight 0.1 lb<br />Box Dimensions (LxWxH) 6.5 x 4.3 x 3.7\&rdquo;<br />In the Box<br />SanDisk 64GB Extreme UHS-I microSDXC Memory Card with SD Adapter<br />&bull; microSD to SD Adapter<br /><br /></p>","","","","","","",""
"Camera Source","SanDisk 128GB 170MB/s Extreme PRO 4K UHD Micro SDXC Memory Card with Adapter - Black","Piece","1","sandisk","electronic-accessori","camera-accessories-1","memory-cards","6690","0","","sandisk-128gb-170mbs-extreme-pro-4k-uhd-micro-sdxc-memory-card-with-adapter-black-deshibazaarbd---261-1637499347-1637499347-619a41d3d6f9e.webp","sandisk-128gb-170mbs-extreme-pro-4k-uhd-micro-sdxc-memory-card-with-adapter-black-deshibazaarbd---261-1637499347-1637499347-619a41d3d6f9e.webp","Super Sale","","10","","1440","Active","5","5","<p>SanDisk 128GB UHS I Micro SDXC Overview<br />Designed for microSD devices such as smartphones, interchangeable lens cameras, drones, or GoPro action cameras that can capture Full HD, 3D, and 4K video, as well as raw and burst photography, the 128GB Extreme PRO UHS I microSDXC Memory Card from SanDisk has a capacity of 128GB, is compatible with the UHS-I bus, and features a speed class rating of V30, which guarantees minimum write speeds of 30 MB/s. If your device does not support the V30 standard, this card also supports the U3 standard, which also guarantees minimum write speeds of 30 MB/s. Read speeds are supported up to 170 MB/s and write speeds max out at 90 MB/s.<br /><br />While this card has been designed for cameras that are UHS-I / V30 / U3 compatible, it may be used in devices that do not support UHS-I / V30 / U3. However, bear in mind that this card will then default to your device\&rsquo;s speed class and bus rating, such as UHS-I and U1, which supports minimum write speeds of 10 MB/s, or Class 10, which also supports minimum write speeds of 10 MB/s.<br /><br />Aside from support for UHS-I, V30, and U3, SanDisk also built this card with support for the Application Performance Class 2 (A2) spec, which includes optimizations to give Android users an improved mobile experience, delivering faster mobile app performance. The A2 spec allows the card to manage random read input-output access per second (IOPS) operations so it can quickly open apps and process accompanying tasks, such as audio, graphics, saved profiles, and in-app permissions.<br /><br />As with most SanDisk media, this memory card is shockproof, X-ray proof, and waterproof, while also being able to withstand temperatures, allowing you to take this card with you into extreme environments. Should the card\&rsquo;s data become compromised, you also benefit from the option to download RescuePRO Deluxe software, and SanDisk\&rsquo;s Memory Zone app offers users a simple way to organize, browse, and back up files on their Android mobile device. Included is a microSD to SD adapter, allowing this card to be used in SD-compatible devices.<br /><br />General Features<br />Read speeds up to 170 MB/s, write speeds up to 90 MB/s, and minimum write speeds of 30 MB/s for fast shooting and transfers<br />Class 10, App Performance Class 2 (A2), Video Speed Class 30 (V30), and UHS Speed Class 3 (U3)<br />Water / temperature / shock / x-ray proof<br />SanDisk Memory Zone app available as a free download<br />RescuePRO Deluxe data recovery software download offer<br />SanDisk 128GB UHS-I Micro SDXC Specs<br />Quantity 1<br />Card Type microSDXC<br />Storage Capacity 128 GB<br />Bus Type UHS-I<br />Speed Class 10<br />UHS Speed Class U3<br />Video Speed Class V30<br />Application Performance Class A2<br />Data Transfer Read Speed: 170 MB/s Maximum (Burst)<br />Write Speed: 90 MB/s Maximum (Burst)<br />Write Speed: 30 MB/s Minimum<br />Durability Shockproof, Temperature Extremes, Waterproof, X-Ray Proof<br />Operating Temperature -13 to 185&deg;F/ -25 to 85&deg;C<br />Storage Temperature -40 to 185&deg;F/ -40 to 85&deg;C<br />Wireless Capability&nbsp;<em>None</em><br />Packaging Info<br />Package Weight 0.04 lb<br />Box Dimensions (LxWxH) 6 x 3.95 x 0.3\&rdquo;<br />In the Box<br />SanDisk 128GB Extreme PLUS UHS-I microSDXC Memory Card with SD Adapter<br /><br /></p>","","","","","","",""
"Camera Source","SanDisk 256GB 170MB/s Extreme PRO 4K UHD Micro SDXC Memory Card with Adapter - Black","Piece","1","sandisk","electronic-accessori","camera-accessories-1","memory-cards","7990","0","","sandisk-256gb-170mbs-extreme-pro-4k-uhd-micro-sdxc-memory-card-with-adapter-black-deshibazaarbd---262-1637499347-1637499347-619a41d3e6724.webp","sandisk-256gb-170mbs-extreme-pro-4k-uhd-micro-sdxc-memory-card-with-adapter-black-deshibazaarbd---262-1637499347-1637499347-619a41d3e6724.webp","Super Sale","","10","","1440","Active","5","5","<p>SanDisk 256GB Micro SD Extreme Pro Memory Card details<br />&bull; Capacity: 256 GB<br />&bull; Compatibility: Compatible with micro SDHC, micro SDXC, microSDHC UHS I, and micro SDXC UHS I supporting host devices<br />&bull; Sequential Read Performance: up to 170MB/s<br />&bull; Sequential Write Performance: up to 90MB/s<br />Save time transferring content<br />Quick read speeds of up to 170MB/s* let you transfer 1000 high resolution photos and 30 minutes of 4K video (24GB) in less than 3 minutes.<br />Write speeds of up to 90MB/S<br />Capture fast-action photos or shoot 4K UHD video2 with write speeds of up to 90MB/s.* The SanDisk Extreme&reg; PRO micro SDXC&trade; UHS-I Card lets you shoot more and faster.<br />Great for capturing 4K UHD video<br />Ideal for recording outdoor adventures, weekend trips, or sporting events without skipping frames. With up to 1TB1, the SanDisk Extreme&reg; PRO micro SD&trade; UHS-I card lets you capture uninterrupted 4K UHD2 and Full HD video with its UHS Speed Class 3 (U3) and Video Speed Class 30 (V30) ratings.4<br />Shoot, Save, And Share More 4K UHD than Ever Before.<br />Get extreme speeds for fast transfer, app performance, and 4K UHD. Ideal for your Android smartphone, action cameras or drones, this high-performance micro SD card does 4K UHD video recording, Full HD video and high-resolution photos. With up to 1000GB, the super-fast SanDisk Extreme PRO 256GB micro SDXC UHS-I memory card reads up to 170MB/s and writes up to 90MB/s. Plus, it&rsquo;s A2-rated, so you can get fast application performance for an exceptional smartphone experience.<br />Also Perfect for Your Action Camera and Drones.<br />SanDisk cards are compatible with smartphones, tablets, action cameras and drones.<br />Great for Capturing 4K UHD Video.<br />Ideal for recording outdoor adventures, weekend trips, or sporting events without skipping frames. With up to 1TB, the SanDisk Extreme PRO micro SD UHS-I card lets you capture uninterrupted 4K UHD and Full HD video with its UHS Speed Class 3 (U3) and Video Speed Class 30 (V30) ratings.<br />Load Apps Faster With A2.<br />Get faster app performance for an outstanding smartphone experience thanks to the SanDisk Extreme PRO micro SD card&rsquo;s A2 Specification.<br />Durable Design for Use in Extreme Environments.<br />SanDisk Extreme PRO microSDHC and micro SDXC UHS-I Cards are shockproof, temperature-proof, waterproof, and X-ray-proof, so you can enjoy your adventures without worrying about the durability of your memory card.<br />Compatible with Mobile Mate USB 3.0 reader.<br />The Mobile Mate USB 3.0 micro SD card reader with transfer speeds of up to 170MB/s, you can move big files fast, move a lot of files fast or just make frequent file transfers that much quicker.<br />Product Technical Specification<br /><br />SKU SDSQXCZ-256G-GN6MA<br />EAN/UPC Code 619659167837<br />Brand SanDisk<br />Memory Card Capacity 256GB<br />Memory Type Micro SD , Micro SDXC<br />Model/Series/Type Extreme Pro<br />Read Speed Up To 170MB/s<br />Write Speed Up To 90MB/s<br />Class Rating Class 10 (10MB/s)<br />UHS Speed Class U3<br />UHS Interface UHS-I<br />Warranty Lifetime<br />App Performance Rating<br />A2<br />File Format exFAT<br />Video Recording For 4K Video<br />Bundle Type Memory Card Only<br />Video Performance V30<br /><br />Special Features Waterproof, Shock and vibration proof, Protected from airport X-rays, Temperature proof<br />With SD Adapter Yes<br />Dimensions (micro SD Card): 11mm x 15mm x 1mm - (SD adapter): 24mm x 32mm x 2.1mm<br />Operating Temperature -25&ordm;C to 85&ordm;C<br />Product Type/Family Memory Cards</p>","","","","","","",""
"Camera Source","Godox TL-4 Multi Holder with 60*60cm Softbox & Light Stand Combo - Black","Piece","1","godox","electronic-accessori","camera-accessories-1","lighting-and-studio-equipment","5990","0","","godox-tl-4-multi-holder-with-6060cm-softbox-light-stand-combo-black-deshibazaarbd---86-1637499337-1637499337-619a41c996962.webp","godox-tl-4-multi-holder-with-6060cm-softbox-light-stand-combo-black-deshibazaarbd---86-1637499337-1637499337-619a41c996962.webp","Super Sale","","10","","1440","Active","5","5","<p>Godox TL 4 Specifications<br />* Four E27 holders to fix bulbs<br />* Can add an umbrella to give soft light<br /><br />Add tricolor bulbs to provide ideal continuous light for studio photography or videography. The included softbox gives you soft and natural lighting. Suitable for product and children shooting. The provide metal adapter quickly installs foursquare, rectangle, or octagon softbox in any size from any brand. Therefore, you can immediately attach your own softbox on the light.<br />Main Features:<br />Four E27 holders to fix bulbs<br /><br />Multiple and flexible lighting and dimming combinations<br /><br />Add softbox to provide diffused and even lighting<br /><br />Light adjusts up and down as required<br /><br />Four holder light can add an umbrella to give soft light<br /><br />Products include:<br />1 x Tricolor Light Multi Holder<br />1 x 60*60cm Softbox<br /><br />1 x Light Stand</p>","","","","","","",""
"Camera Source","Godox TL-5 Multi Holder with 60*60cm Softbox & Light Stand Combo - Black","Piece","1","godox","electronic-accessori","camera-accessories-1","lighting-and-studio-equipment","6490","0","","godox-tl-5-multi-holder-with-6060cm-softbox-light-stand-combo-black-deshibazaarbd---87-1637499337-1637499337-619a41c9a311d.webp","godox-tl-5-multi-holder-with-6060cm-softbox-light-stand-combo-black-deshibazaarbd---87-1637499337-1637499337-619a41c9a311d.webp","Super Sale","","10","","1440","Active","5","5","<p>Features:<br /><br />Switch 2 controls the bulb in the middle and Switch 3 controls the two bulbs on the upper left and the lower right.<br /><br />Before installing or removing bulbs, unplug the power cable and wait for the bulbs to cool down.<br /><br />Bulbs get hot after lighting for a period. Do not touch. Do not put flammable objects beside them either.<br /><br />This device is not water proof. Do not use it in rain or fog.<br /><br />Specifications:Power Supply: AC110V 130V/50 60Hz<br /><br />Light Holder: E27 light holder*5<br /><br />Softbox Adapter: Metal adapter to install rectangle, foursquare, quadrangle and octagonal softbox.<br /><br />Fuse: 5A (for your reference, refer to the actual product)<br /><br />Dimension: 22.8&times;19.7&times;9.7cm<br /><br />Weight: 770g<br /><br />Package Included:1 x Godox TL-5 5-in-1 E27 Socket Bulb Multi-Holder<br /><br />1 x Power Cable<br /><br />1 x 60*60cm Softbox<br /><br />1 x Light Stand<br /><br /></p>","","","","","","",""
"Sportswear Bangladesh","Asics ‘Hyper Gel-Lyte’ Trainers Sneakers","Piece","1","un-categorized","sports","mens-shoes-&-clothin","","7900","0","","asics-hyper-gel-lyte-trainers-sneakers-deshibazaarbd---22-1637499045-1637499045-619a40a59cf50.webp","asics-hyper-gel-lyte-trainers-sneakers-deshibazaarbd---22-1637499045-1637499045-619a40a59cf50.webp","","","10","","1440","Active","10","10","<p>The Hypergel-Lyte&trade; Model Is The Perfect Fusion Between A True Icon And The Latest Asics Technology. Hypergel&trade; Technology Is A Hybrid Material That Mixes The Rebound Response Of Tpu Beads With The Cushioning Properties Of Our Gel&reg; Technology, Giving The Consumer A Truly Unique Look And An Amazingly Comfortable Ride.</p>","","","","","","",""
"Sportswear Bangladesh","Puma ‘Ignite Flash EvoKnit’ Trainer sneakers","Piece","1","puma","sports","mens-shoes-&-clothin","","7900","0","","puma-ignite-flash-evoknit-trainer-sneakers-deshibazaarbd---197-1637499344-1637499344-619a41d0821a1.webp","puma-ignite-flash-evoknit-trainer-sneakers-deshibazaarbd---197-1637499344-1637499344-619a41d0821a1.webp","","","10","","1440","Active","10","10","<p>Turn Heads With Offset Lacing And Sleek, Monochromatic Design Lines In The Tech-Forward Ignite Flash Evoknit, Perfect Both For Everyday Wear And Advanced Athletic Training. Wi...<br />Style: 190508_05<br />Colour: Puma Black</p>","","","","","","",""
"Sportswear Bangladesh","Reebok ‘Royal Glide’ Trainers Sneakers","Piece","1","un-categorized","sports","mens-shoes-&-clothin","","7900","0","","reebok-royal-glide-trainers-sneakers-deshibazaarbd---250-1637499347-1637499347-619a41d338d1b.webp","reebok-royal-glide-trainers-sneakers-deshibazaarbd---250-1637499347-1637499347-619a41d338d1b.webp","","","10","","1440","Active","10","10","<p>Royal Glidepart Of Our Royal Classic Collection, The Men&acute;S Reebok Royal Glide Boasts A Timeless, Low-Cut Silhouette For A Cool, Custom Fit.<br /><br />A Variety Of Color And Sole Combinations Bring A Just-Right Vibe To All Your Casual Looks.Designed For:Classic Style, Casual Wearlow-Cut Design For A Sleek And Sophisticated Silhouettedie-Cut Eva Midsole Cushions And Absorbs Shockremovable Ortholite Sockliner Adds Comfort, Promotes Airflow, And Accommodates Orthoticshigh Abrasion Rubber Or Gum Rubber Outsole Adds Durable Responsiveness.</p>","","","","","","",""
"Sportswear Bangladesh","Puma ‘RS 9.8 Gravity’ Trainer Sneakers","Piece","1","puma","sports","mens-shoes-&-clothin","","7900","0","","puma-rs-98-gravity-trainer-sneakers-deshibazaarbd---199-1637499344-1637499344-619a41d09c2aa.webp","puma-rs-98-gravity-trainer-sneakers-deshibazaarbd---199-1637499344-1637499344-619a41d09c2aa.webp","","","10","","1440","Active","10","10","<p>Producer: Puma<br />Style: Rs 9.8 Gravity 370370-02<br />Color: Grey<br />Materials: Leather / Textiles<br />Type: Sneakers<br />Use: Llifestyle Sneakers<br />Inner Sole With Soft Cushioning For A Comfortable Fit. New Product In Atuhentic Packaging With All The Lables (If Provideed By A Producer).</p>","","","","","","",""
"Sportswear Bangladesh","Puma ‘NRGY Neko Knit’ Trainers Sneakers","Piece","1","puma","sports","mens-shoes-&-clothin","","6900","0","","puma-nrgy-neko-knit-trainers-sneakers-deshibazaarbd---198-1637499344-1637499344-619a41d08e817.webp","puma-nrgy-neko-knit-trainers-sneakers-deshibazaarbd---198-1637499344-1637499344-619a41d08e817.webp","","","10","","1440","Active","10","10","<p>The Puma Nrgy Neko Knit Perfectly Combines Style And Performance. The Nrgy Technology Provides Energy Return And The Softfoam Adds Comfort To Every Step. A Simple Design.<br />Heel Loop For Easier Putting On<br />Simple, Stylish Design<br />Softfoam Insole For Softness And Freshness<br />Nrgy Foam For Comfort<br />Knitted Upper For Comfort</p>","","","","","","",""
