"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"q&qtradingltd.","Foster Clark's Essence (N) 28ml Strawberry","Mililiter","28","foster-clark's","groceries","cooking-items","","65","0","","foster-clarks-essence-n-28ml-strawberry-deshibazaarbd---56-1638624581-1638624581-61ab6d45806b1.webp","foster-clarks-essence-n-28ml-strawberry-deshibazaarbd---56-1638624581-1638624581-61ab6d45806b1.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Types: Flavoring Essence</li>
<li>Brand: Foster Clark's</li>
<li>Capacity: 28ml</li>
<li>Flavor: Strawberry</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's Essence (N) 28ml Vanilla","Mililiter","28","foster-clark's","groceries","cooking-items","","65","0","","foster-clarks-essence-n-28ml-vanilla-deshibazaarbd---57-1638624581-1638624581-61ab6d458d4cf.webp","foster-clarks-essence-n-28ml-vanilla-deshibazaarbd---57-1638624581-1638624581-61ab6d458d4cf.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>Foster Clarks Essences are for culinary use, and are perfect to use for cakes, creams, custard, sweets, and many savoury dishes.</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's Food Colour (N) 28ml Blue","Mililiter","28","foster-clark's","groceries","cooking-items","","65","0","","foster-clarks-food-colour-n-28ml-blue-deshibazaarbd---58-1638624581-1638624581-61ab6d4599f46.webp","foster-clarks-food-colour-n-28ml-blue-deshibazaarbd---58-1638624581-1638624581-61ab6d4599f46.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Types: Food Colour</li>
<li>Brand: Foster Clark's</li>
<li>Capacity: 28ml</li>
<li>Colour:Blue</li>
<li>Used in food and drinks</li>
<li>No added sugar</li>
<li>Comes with flavor</li>
<li>No toxins or chemicals</li>
<li>100% natural</li>
<li>Safe to consume</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's Food Colour (N) 28ml Orange","Mililiter","28","foster-clark's","groceries","cooking-items","","65","0","","foster-clarks-food-colour-n-28ml-orange-deshibazaarbd---60-1638624581-1638624581-61ab6d45b4095.webp","foster-clarks-food-colour-n-28ml-orange-deshibazaarbd---60-1638624581-1638624581-61ab6d45b4095.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Types: Flavoring Essence</li>
<li>Brand: Foster Clark's</li>
<li>Capacity: 25ml</li>
<li>Flavor: Orange</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's Food Colour (N) 28ml Green","Mililiter","28","foster-clark's","groceries","cooking-items","","65","0","","foster-clarks-food-colour-n-28ml-green-deshibazaarbd---59-1638624581-1638624581-61ab6d45a7136.webp","foster-clarks-food-colour-n-28ml-green-deshibazaarbd---59-1638624581-1638624581-61ab6d45a7136.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<ul>
<li>Foster Clark's Food Color 28ml Green.</li>
<li>Ingredient Type: Vegetarian</li>
<li>Brand: Foster Clarks</li>
<li>Manufacturer: Foster Clark's</li>
<li>Item Weight: 28gm.</li>
<li>Package Dimensions: 9 x 3 x 3 cm.</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's Food Colour (N) 28ml Red","Mililiter","28","foster-clark's","groceries","cooking-items","","65","0","","foster-clarks-food-colour-n-28ml-red-deshibazaarbd---61-1638624581-1638624581-61ab6d45bf8b1.webp","foster-clarks-food-colour-n-28ml-red-deshibazaarbd---61-1638624581-1638624581-61ab6d45bf8b1.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Types: Food Colour</li>
<li>Brand: Foster Clark's</li>
<li>Capacity: 28ml</li>
<li>Colour:Red</li>
<li>Used in food and drinks</li>
<li>No added sugar</li>
<li>Comes with flavor</li>
<li>No toxins or chemicals</li>
<li>100% natural</li>
<li>Safe to consume</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's Jam 450g Cherry","gram","450","foster-clark's","groceries","snacks-and-instant-food","","495","0","","foster-clarks-jam-450g-cherry-deshibazaarbd---84-1638624583-1638624583-61ab6d4721b96.webp","foster-clarks-jam-450g-cherry-deshibazaarbd---84-1638624583-1638624583-61ab6d4721b96.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Types: Jam</li>
<li>Brand: Foster Clark's</li>
<li>Capacity: 450gm</li>
<li>Flavour:Cherry Jam</li>
<li>Great quality food product</li>
<li>Foster Clark's Cherry Jam is prepared with all natural ingredients, no preservatives, and no artificial flavors or colors.</li>
<li>&nbsp;Enjoy the rich, fruit filled taste spread on toast, for a delicious breakfast or a simple but tasty snack</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's Jam 450g Marmalade","gram","450","foster-clark's","groceries","snacks-and-instant-food","","495","0","","foster-clarks-jam-450g-marmalade-deshibazaarbd---85-1638624583-1638624583-61ab6d472f9dc.webp","foster-clarks-jam-450g-marmalade-deshibazaarbd---85-1638624583-1638624583-61ab6d472f9dc.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Types: Jam</li>
<li>Brand: Foster Clark's</li>
<li>Capacity: 450gm</li>
<li>Flavour: Marmalade Jam</li>
<li>Foster Clark's Marmalade Jam is prepared with all natural ingredients, no preservatives, and no artificial flavors or colors.</li>
<li>&nbsp;Enjoy the rich, fruit filled taste spread on toast, for a delicious breakfast or a simple but tasty snack</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's Jam 450g Mixed Fruit","gram","450","foster-clark's","groceries","snacks-and-instant-food","","495","0","","foster-clarks-jam-450g-mixed-fruit-deshibazaarbd---86-1638624583-1638624583-61ab6d473e3c0.webp","foster-clarks-jam-450g-mixed-fruit-deshibazaarbd---86-1638624583-1638624583-61ab6d473e3c0.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Types: Jam</li>
<li>Brand: Foster Clark's</li>
<li>Capacity: 450gm</li>
<li>Flavour:Mixed Fruit Jam</li>
<li>Foster Clark's Mixed Fruit Jam is prepared with all natural ingredients, no preservatives, and no artificial flavors or colors.&nbsp;</li>
<li>Enjoy the rich, fruit filled taste spread on toast, for a delicious breakfast or a simple but tasty snack</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's Jam 450g Raspberry","gram","450","foster-clark's","groceries","snacks-and-instant-food","","495","0","","foster-clarks-jam-450g-raspberry-deshibazaarbd---87-1638624583-1638624583-61ab6d474c74b.webp","foster-clarks-jam-450g-raspberry-deshibazaarbd---87-1638624583-1638624583-61ab6d474c74b.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Types: Jam</li>
<li>Brand: Foster Clark's</li>
<li>Capacity: 450gm</li>
<li>Flavour:Raspberry Jam</li>
<li>Foster Clark's Raspberry Jam is prepared with all natural ingredients, no preservatives, and no artificial flavors or colors.</li>
<li>&nbsp;Enjoy the rich, fruit filled taste spread on toast, for a delicious breakfast or a simple but tasty snack</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's Jam 450g Strawberry","gram","450","foster-clark's","groceries","snacks-and-instant-food","","495","0","","foster-clarks-jam-450g-strawberry-deshibazaarbd---88-1638624583-1638624583-61ab6d475aad7.webp","foster-clarks-jam-450g-strawberry-deshibazaarbd---88-1638624583-1638624583-61ab6d475aad7.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Types: Jam</li>
<li>Brand: Foster Clark's</li>
<li>Capacity: 450gm</li>
<li>Flavour:Strawberry Jam</li>
<li>Foster Clark's Strawberry Jam is prepared with all natural ingredients, no preservatives, and no artificial flavors or colors.&nbsp;</li>
<li>Enjoy the rich, fruit filled taste spread on toast, for a delicious breakfast or a simple but tasty snack</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 250g Orange Pack","gram","250","foster-clark's","groceries","snacks-and-instant-food","","165","0","","foster-clarks-ifd-250g-orange-pack-deshibazaarbd---66-1638624582-1638624582-61ab6d461389c.webp","foster-clarks-ifd-250g-orange-pack-deshibazaarbd---66-1638624582-1638624582-61ab6d461389c.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<ul>
<li>Product Type: Instant Drink.</li>
<li>Brand:&nbsp;Foster Clark's.</li>
<li>Since 1889.</li>
<li>Size: 250 g.</li>
<li>Flavour: Orange.</li>
<li>No added preservatives.</li>
<li>No artificial color.</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 450g Mandarin Jar","gram","450","foster-clark's","groceries","snacks-and-instant-food","","340","0","","foster-clarks-ifd-450g-mandarin-jar-deshibazaarbd---67-1638624582-1638624582-61ab6d4621c5c.webp","foster-clarks-ifd-450g-mandarin-jar-deshibazaarbd---67-1638624582-1638624582-61ab6d4621c5c.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<ul>
<li>Product Type: Instant Drink.</li>
<li>Brand:&nbsp;Foster Clark's.</li>
<li>Since 1889.</li>
<li>Size: 450 g.</li>
<li>Flavour: Orange.</li>
<li>No added preservatives.</li>
<li>No artificial color.</li>
<li>Packaging:&nbsp;Glass Jar.</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 450g Mango Jar","gram","450","foster-clark's","groceries","snacks-and-instant-food","","340","0","","foster-clarks-ifd-450g-mango-jar-deshibazaarbd---68-1638624582-1638624582-61ab6d4631002.webp","foster-clarks-ifd-450g-mango-jar-deshibazaarbd---68-1638624582-1638624582-61ab6d4631002.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>DISCLAIMER:&nbsp;Image shown is a representation and may slightly vary from the actual product. Actual product packaging and materials may contain more and or different information.</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 450g Orange Jar","gram","450","foster-clark's","groceries","snacks-and-instant-food","","340","0","","foster-clarks-ifd-450g-orange-jar-deshibazaarbd---69-1638624582-1638624582-61ab6d463fcbf.webp","foster-clarks-ifd-450g-orange-jar-deshibazaarbd---69-1638624582-1638624582-61ab6d463fcbf.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>Item Name: Foster Clarks IFD 450g Orange Jar</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 450g Pineapple Jar","gram","450","foster-clark's","groceries","snacks-and-instant-food","","340","0","","foster-clarks-ifd-450g-pineapple-jar-deshibazaarbd---70-1638624582-1638624582-61ab6d464c5f7.webp","foster-clarks-ifd-450g-pineapple-jar-deshibazaarbd---70-1638624582-1638624582-61ab6d464c5f7.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<ul>
<li>Product Type: Instant Drink.</li>
<li>Brand:&nbsp;Foster Clark's.</li>
<li>Since 1889.</li>
<li>Size: 450 g.</li>
<li>Flavour: Pineapple.</li>
<li>No added preservatives.</li>
<li>No artificial color.</li>
<li>Packaging:&nbsp;Glass Jar.</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 450g Strawberry Jar","gram","450","foster-clark's","groceries","snacks-and-instant-food","","340","0","","foster-clarks-ifd-450g-strawberry-jar-deshibazaarbd---71-1638624582-1638624582-61ab6d465aaae.webp","foster-clarks-ifd-450g-strawberry-jar-deshibazaarbd---71-1638624582-1638624582-61ab6d465aaae.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>&nbsp;Image shown is a representation and may slightly vary from the actual product. Actual product packaging and materials may contain more and or different information.</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 500g Mango Refill Pack","gram","500","foster-clark's","groceries","snacks-and-instant-food","","310","0","","foster-clarks-ifd-500g-mango-refill-pack-deshibazaarbd---72-1638624582-1638624582-61ab6d466994b.webp","foster-clarks-ifd-500g-mango-refill-pack-deshibazaarbd---72-1638624582-1638624582-61ab6d466994b.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>Foster Clark's IFD 500g Mango Refill Pack</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 500g Orange Pack","gram","500","foster-clark's","groceries","snacks-and-instant-food","","310","0","","foster-clarks-ifd-500g-orange-pack-deshibazaarbd---73-1638624582-1638624582-61ab6d467813b.webp","foster-clarks-ifd-500g-orange-pack-deshibazaarbd---73-1638624582-1638624582-61ab6d467813b.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>Foster Clark's IFD 500g Orange Pack</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 750g Lemon Jar","gram","750","foster-clark's","groceries","snacks-and-instant-food","","550","0","","foster-clarks-ifd-750g-lemon-jar-deshibazaarbd---75-1638624582-1638624582-61ab6d469525f.webp","foster-clarks-ifd-750g-lemon-jar-deshibazaarbd---75-1638624582-1638624582-61ab6d469525f.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>Foster Clark's IFD 750g Lemon Jar</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 750g Mandarin Jar","gram","750","foster-clark's","groceries","snacks-and-instant-food","","550","0","","foster-clarks-ifd-750g-mandarin-jar-deshibazaarbd---76-1638624582-1638624582-61ab6d46a35ed.webp","foster-clarks-ifd-750g-mandarin-jar-deshibazaarbd---76-1638624582-1638624582-61ab6d46a35ed.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<ul>
<li>Product Type: Instant Drink.</li>
<li>Brand:&nbsp;Foster Clark's.</li>
<li>Since 1889.</li>
<li>Size:&nbsp;750 g.</li>
<li>Flavour: Mandarin</li>
<li>No added preservatives.</li>
<li>No artificial color.</li>
<li>Packaging:&nbsp;Glass Jar.</li>
</ul>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 750g Mango Jar","gram","750","foster-clark's","groceries","snacks-and-instant-food","","550","0","","foster-clarks-ifd-750g-mango-jar-deshibazaarbd---77-1638624582-1638624582-61ab6d46b1683.webp","foster-clarks-ifd-750g-mango-jar-deshibazaarbd---77-1638624582-1638624582-61ab6d46b1683.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","""<p>""""</p>
<ul>
<li>Product Type: Instant Drink.</li>
<li>Brand:&nbsp;Foster Clark's.</li>
<li>Since 1889.</li>
<li>Size:&nbsp;750 g.</li>
<li>Flavour: Mango</li>
<li>No added preservatives.</li>
<li>No artificial color.</li>
<li>Packaging:&nbsp;Glass Jar.</li>
</ul>""
<p>""</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 750g Orange Jar","gram","750","foster-clark's","groceries","snacks-and-instant-food","","550","0","","foster-clarks-ifd-750g-orange-jar-deshibazaarbd---79-1638624582-1638624582-61ab6d46ce130.webp","foster-clarks-ifd-750g-orange-jar-deshibazaarbd---79-1638624582-1638624582-61ab6d46ce130.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>""</p>
<p>""""</p>
<ul>
<li>Product Type: Instant Drink.</li>
<li>Brand:&nbsp;Foster Clark's.</li>
<li>Since 1889.</li>
<li>Size:&nbsp;750 g.</li>
<li>Flavour: Orange</li>
<li>No added preservatives.</li>
<li>No artificial color.</li>
<li>Packaging:&nbsp;Glass Jar.</li>
</ul>
<p>""</p>
<p>""</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 750g Peach & Apricot Jar","gram","750","foster-clark's","groceries","snacks-and-instant-food","","550","0","","foster-clarks-ifd-750g-peach-apricot-jar-deshibazaarbd---80-1638624582-1638624582-61ab6d46dc1d3.webp","foster-clarks-ifd-750g-peach-apricot-jar-deshibazaarbd---80-1638624582-1638624582-61ab6d46dc1d3.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>""</p>
<p>""""</p>
<ul>
<li>Product Type: Instant Drink.</li>
<li>Brand:&nbsp;Foster Clark's.</li>
<li>Since 1889.</li>
<li>Size:&nbsp;750 g.</li>
<li>Flavour: Peach &amp; Apricot</li>
<li>No added preservatives.</li>
<li>No artificial color.</li>
<li>Packaging:&nbsp;Glass Jar.</li>
</ul>
<p>""</p>
<p>""</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 750g Pineapple Jar","gram","750","foster-clark's","groceries","snacks-and-instant-food","","550","0","","foster-clarks-ifd-750g-pineapple-jar-deshibazaarbd---81-1638624582-1638624582-61ab6d46eac4f.webp","foster-clarks-ifd-750g-pineapple-jar-deshibazaarbd---81-1638624582-1638624582-61ab6d46eac4f.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>""</p>
<p>""""</p>
<ul>
<li>Product Type: Instant Drink.</li>
<li>Brand:&nbsp;Foster Clark's.</li>
<li>Since 1889.</li>
<li>Size:&nbsp;750 g.</li>
<li>Flavour: Pineapple</li>
<li>No added preservatives.</li>
<li>No artificial color.</li>
<li>Packaging:&nbsp;Glass Jar.</li>
</ul>
<p>""</p>
<p>""</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 750g Berries Refill Bag","gram","750","foster-clark's","groceries","snacks-and-instant-food","","460","0","","foster-clarks-ifd-750g-berries-refill-bag-deshibazaarbd---74-1638624582-1638624582-61ab6d46867d3.webp","foster-clarks-ifd-750g-berries-refill-bag-deshibazaarbd---74-1638624582-1638624582-61ab6d46867d3.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>*&nbsp;&nbsp;&nbsp; Product Types: Instant Drink</p>
<p>*&nbsp;&nbsp;&nbsp; Brand: Foster Clark's</p>
<p>*&nbsp;&nbsp;&nbsp; Since 1889</p>
<p>*&nbsp;&nbsp;&nbsp; Size: 750 g</p>
<p>*&nbsp;&nbsp;&nbsp; Flavour: Berries</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 750g Mango Refill Pack","gram","750","foster-clark's","groceries","snacks-and-instant-food","","460","0","","foster-clarks-ifd-750g-mango-refill-pack-deshibazaarbd---78-1638624582-1638624582-61ab6d46bf8fa.webp","foster-clarks-ifd-750g-mango-refill-pack-deshibazaarbd---78-1638624582-1638624582-61ab6d46bf8fa.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>""</p>
<p>* Product Types: Instant Drink</p>
<p>* Brand: Foster Clark's</p>
<p>* Since 1889</p>
<p>* Size: 750 g</p>
<p>* Flavour: Mango</p>
<p>""</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 750g V. Orange Refill Pack","gram","750","foster-clark's","groceries","snacks-and-instant-food","","460","0","","foster-clarks-ifd-750g-v-orange-refill-pack-deshibazaarbd---83-1638624583-1638624583-61ab6d47134cf.webp","foster-clarks-ifd-750g-v-orange-refill-pack-deshibazaarbd---83-1638624583-1638624583-61ab6d47134cf.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>""</p>
<p>* Product Types: Instant Drink</p>
<p>* Brand: Foster Clark's</p>
<p>* Since 1889</p>
<p>* Size: 750 g</p>
<p>* Flavour: V. Orange</p>
<p>""</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 750g Pineapple Refill Pack","gram","750","foster-clark's","groceries","snacks-and-instant-food","","460","0","","foster-clarks-ifd-750g-pineapple-refill-pack-deshibazaarbd---82-1638624583-1638624583-61ab6d4704c28.webp","foster-clarks-ifd-750g-pineapple-refill-pack-deshibazaarbd---82-1638624583-1638624583-61ab6d4704c28.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>""</p>
<p>* Product Types: Instant Drink</p>
<p>* Brand: Foster Clark's</p>
<p>* Since 1889</p>
<p>* Size: 750 g</p>
<p>* Flavour: V. Pineapple</p>
<p>""</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 2.5kg Mango Tub","Kg","2.5","foster-clark's","groceries","snacks-and-instant-food","","1500","0","","foster-clarks-ifd-25kg-mango-tub-deshibazaarbd---64-1638624581-1638624581-61ab6d45e9992.webp","foster-clarks-ifd-25kg-mango-tub-deshibazaarbd---64-1638624581-1638624581-61ab6d45e9992.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>* Product Types:Instant Drink</p>
<p>* Brand: Foster Clark's</p>
<p>* Since 1889</p>
<p>* Size: 2.5 kg</p>
<p>* Flavour: Mango</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 2.5kg Orange Tub","Kg","2.5","foster-clark's","groceries","snacks-and-instant-food","","1500","0","","foster-clarks-ifd-25kg-orange-tub-deshibazaarbd---65-1638624582-1638624582-61ab6d46047e9.webp","foster-clarks-ifd-25kg-orange-tub-deshibazaarbd---65-1638624582-1638624582-61ab6d46047e9.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>* Product Types:Instant Drink</p>
<p>* Brand: Foster Clark's</p>
<p>* Since 1889</p>
<p>* Size: 2.5 kg</p>
<p>* Flavour: Orange</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 2.5kg Mandarin Tub","Kg","2.5","foster-clark's","groceries","snacks-and-instant-food","","1500","0","","foster-clarks-ifd-25kg-mandarin-tub-deshibazaarbd---63-1638624581-1638624581-61ab6d45da685.webp","foster-clarks-ifd-25kg-mandarin-tub-deshibazaarbd---63-1638624581-1638624581-61ab6d45da685.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>* Product Types:Instant Drink</p>
<p>* Brand: Foster Clark's</p>
<p>* Since 1889</p>
<p>* Size: 2.5 kg</p>
<p>* Flavour: Mandarin</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's IFD 2.5kg Lemon Tub","Kg","2.5","foster-clark's","groceries","snacks-and-instant-food","","1500","0","","foster-clarks-ifd-25kg-lemon-tub-deshibazaarbd---62-1638624581-1638624581-61ab6d45ccf56.webp","foster-clarks-ifd-25kg-lemon-tub-deshibazaarbd---62-1638624581-1638624581-61ab6d45ccf56.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>* Product Types:Instant Drink</p>
<p>* Brand: Foster Clark's</p>
<p>* Since 1889</p>
<p>* Size: 2.5 kg</p>
<p>* Flavour: Lemon</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's Choco Drink 500g","gram","500","foster-clark's","groceries","snacks-and-instant-food","","525","0","","foster-clarks-choco-drink-500g-deshibazaarbd---41-1638624580-1638624580-61ab6d449d9b3.webp","foster-clarks-choco-drink-500g-deshibazaarbd---41-1638624580-1638624580-61ab6d449d9b3.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<p>A new taste of chocolate is out! Try Foster's Clark's Choco Drink if you're exploring new and decadent flavors.</p>","","","","","","",""
"q&qtradingltd.","Foster Clark's White Oats 500g","gram","500","foster-clark's","groceries","snacks-and-instant-food","","360","0","","foster-clarks-white-oats-500g-deshibazaarbd---96-1638624583-1638624583-61ab6d47db9d7.webp","foster-clarks-white-oats-500g-deshibazaarbd---96-1638624583-1638624583-61ab6d47db9d7.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<ul>
<li>Product Type:&nbsp;White Oats.</li>
<li>Brand:&nbsp;Foster Clark's.</li>
<li>Since 1889.</li>
<li>Size: 500 g.</li>
<li>Packaging: Tin.</li>
<li>Very good food for health.</li>
<li>High fibre.</li>
<li>Best for diabetes patient.</li>
<li>Helpful for diet.</li>
<li>Good protein.</li>
<li>Energetic food for every people.</li>
</ul>","","","","","","",""
"q&qtradingltd.","Tiara White Oats 500g","gram","500","foster-clark's","groceries","snacks-and-instant-food","","325","0","","tiara-white-oats-500g-deshibazaarbd---152-1638624587-1638624587-61ab6d4b3d5d6.webp","tiara-white-oats-500g-deshibazaarbd---152-1638624587-1638624587-61ab6d4b3d5d6.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<ul>
<li>This is a supplement to the daily diet</li>
<li>Ideal for both children and adults alike</li>
<li>Based on a 2,000 calorie diet</li>
<li>Diets rich in whole grain foods</li>
<li>Other plant foots and low in saturated fat</li>
<li>Cholesterol may reduce the risk of heart disease</li>
</ul>","","","","","","",""
"q&qtradingltd.","Mister Potato Chips BBQ 75g Pack","gram","75","mister-potato","groceries","snacks-and-instant-food","","130","0","","mister-potato-chips-bbq-75g-pack-deshibazaarbd---135-1638624586-1638624586-61ab6d4a3154a.webp","mister-potato-chips-bbq-75g-pack-deshibazaarbd---135-1638624586-1638624586-61ab6d4a3154a.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Types: Chips</li>
<li>Brand: Mister Potato</li>
<li>Potato Crisps</li>
<li>Flavour: Original</li>
<li>Net Weight: 75 gm</li>
<li>This is a Vegetarian product</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>They have no trans fat and are cholesterol-free</li>
<li>Made In Malaysia</li>
</ul>","","","","","","",""
"q&qtradingltd.","Mister Potato Chips Hot & Spicy 75g Pack","gram","75","mister-potato","groceries","snacks-and-instant-food","","130","0","","mister-potato-chips-hot-spicy-75g-pack-deshibazaarbd---136-1638624586-1638624586-61ab6d4a4325a.webp","mister-potato-chips-hot-spicy-75g-pack-deshibazaarbd---136-1638624586-1638624586-61ab6d4a4325a.webp","","groceries,snacks-and-instant-food,cooking-items,breakfast,homeandcleaning","10","","","active","1","100","<h4>Product Description:</h4>
<ul>
<li>Product Types: Chips</li>
<li>Brand: Mister Potato</li>
<li>Potato Crisps</li>
<li>Flavour: Hot &amp; Spicy</li>
<li>Net Weight: 75 gm</li>
<li>This is a Vegetarian product</li>
<li>They are made from 100% imported potatoes of the highest quality</li>
<li>They have no trans fat and are cholesterol-free</li>
<li>Made In Malaysia</li>
</ul>","","","","","","",""
